Time,Alpha,Smoothed_Alpha
84.5589981079102,0.964473105362231,0.964473105362232
85.1520004272461,0.964473105362231,0.964473105362231
85.7630004882813,0.964473105362231,0.964473105362231
86.3190002441406,0.964473105362231,0.964473105362231
86.9300003051758,0.964473105362231,0.964473105362231
87.5230026245117,0.964473105362231,0.964473105362231
88.1159973144531,0.964473105362231,0.96447310536223
88.6910018920899,0.964473105362231,0.964473105362232
89.2649993896485,0.964473105362231,0.96447310536223
89.8949966430664,0.964473105362231,0.964473105362231
90.4879989624024,0.964473105362231,0.964473105362231
91.0260009765625,0.964473105362231,0.964473105362231
91.6279983520508,0.964473105362231,0.964493302445723
92.1949996948242,0.964473105362231,0.964738956150569
92.7289962768555,0.964473105362231,0.96537223727372
93.2460021972656,0.964473105362231,0.966414680804255
93.7959976196289,0.964473105362231,0.967927506402218
94.3300018310547,0.964473105362231,0.969727962640946
94.8470001220703,0.964473105362231,0.971643652051402
95.3970031738281,0.980870133030087,0.973716025135408
95.9309997558594,0.980870133030087,0.975757801625083
96.4639968872071,0.980870133030087,0.977689996680605
96.947998046875,0.980870133030087,0.979097958418967
97.5479965209961,0.980870133030087,0.980439930953934
98.0650024414063,0.980870133030087,0.980942451912958
98.5820007324219,0.982291208326928,0.981045664742251
99.0989990234375,0.980870133030087,0.981045853045804
99.666000366211,0.980870133030087,0.981033512581509
100.182998657227,0.980870133030087,0.981008555900845
100.75,0.980870133030087,0.98096525690587
101.234001159668,0.980870133030087,0.980916079172912
101.818000793457,0.980870133030087,0.980878712707738
102.305999755859,0.980870133030087,0.980870133030087
102.786003112793,0.980870133030087,0.980870133030087
103.266998291016,0.980870133030087,0.980870133030087
103.762001037598,0.980870133030087,0.980870133030087
104.21199798584,0.980870133030087,0.980870133030087
104.708000183106,0.980870133030087,0.980870133030087
105.172996520996,0.980870133030087,0.980870133030087
105.65299987793,0.980870133030087,0.980870133030087
106.149002075195,0.980870133030087,0.980870133030087
106.598999023438,0.980870133030087,0.980870133030087
107.124000549316,0.980870133030087,0.980870133030087
107.605003356934,0.980870133030087,0.980870133030087
107.995002746582,0.980870133030087,0.980870133030087
108.535003662109,0.980870133030087,0.980870133030087
109.044998168945,0.980870133030087,0.980870133030087
109.466003417969,0.980870133030087,0.980870133030086
109.975997924805,0.980870133030087,0.980870133030087
110.486000061035,0.980870133030087,0.980870133030087
110.967002868652,0.980870133030087,0.980870133030087
111.431999206543,0.980870133030087,0.980870133030087
111.900001525879,0.980870133030087,0.980870133030087
112.332000732422,0.980870133030087,0.980870133030087
112.737998962402,0.980870133030087,0.980870133030086
113.155998229981,0.980870133030087,0.980870133030087
113.601997375488,0.980870133030087,0.980870133030087
114.061996459961,0.980870133030087,0.980870133030087
114.494003295898,0.980870133030087,0.980870133030087
114.91300201416,0.980870133030087,0.980870133030087
115.358001708984,0.980870133030087,0.980870133030087
115.791000366211,0.980870133030087,0.980870133030087
116.208999633789,0.980870133030087,0.980870133030087
116.641998291016,0.980870133030087,0.980870133030087
117.059997558594,0.980870133030087,0.980870133030087
117.532997131348,0.980870133030087,0.980870133030087
117.952003479004,0.980870133030087,0.980870133030088
118.384002685547,0.980870133030087,0.980870133030087
118.817001342773,0.980870133030087,0.980870133030087
119.262001037598,0.980870133030087,0.980870133030087
119.680999755859,0.980870133030087,0.980870133030087
120.126998901367,0.980870133030087,0.980870133030087
120.555000305176,0.980870133030087,0.980870133030088
121.030998229981,0.980870133030087,0.980870133030087
121.521003723145,0.980870133030087,0.980870133030087
122.011001586914,0.980870133030087,0.980870133030087
122.486999511719,0.980870133030087,0.980870133030087
122.946998596191,0.980870133030087,0.980870133030087
123.422996520996,0.980870133030087,0.980870133030087
123.884002685547,0.980870133030087,0.980870133030087
124.374000549316,0.980870133030087,0.980870133030088
124.848999023438,0.980870133030087,0.980870133030087
125.324996948242,0.980870133030087,0.980870133030086
125.800003051758,0.980870133030087,0.980870133030088
126.276000976563,0.980870133030087,0.980870133031174
126.765998840332,0.980870133030087,0.980962082498853
127.196998596191,0.980870133030087,0.981365915474523
127.717002868652,0.980870133030087,0.982313323467935
128.132995605469,0.980870133030087,0.983214001005436
128.667999267578,0.980870133030087,0.984021535174604
129.054992675781,0.980870133030087,0.984271207162955
129.60400390625,0.993222561462914,0.984623412987729
130.123001098633,0.997267156625696,0.985200525974272
130.59700012207,0.982291208326928,0.985889418831263
131.136001586914,0.980870133030087,0.986795834423067
131.692001342773,0.980870133030087,0.987705224136976
132.199005126953,0.982291208326928,0.98852675972825
132.72200012207,1,0.989497295573567
133.244995117188,0.982291208326928,0.990894888859904
133.735000610352,0.997267156625696,0.992462624493758
134.307006835938,0.997267156625696,0.994206488058207
134.813995361328,0.997267156625696,0.995493691075794
135.352996826172,0.997267156625696,0.996466650861625
135.876998901367,0.997267156625696,0.997080623934734
136.350997924805,0.997267156625696,0.997448098723128
136.923004150391,0.997267156625696,0.997601494174576
137.429000854492,1,0.997598020842387
137.951995849609,0.997267156625696,0.997589502445526
138.492004394531,0.997267156625696,0.997568570646198
139.014999389648,0.997267156625696,0.997523498875544
139.537994384766,0.997267156625696,0.997454948444194
140.061004638672,0.997267156625696,0.997378173233303
140.59700012207,0.997267156625696,0.997308929598686
141.171997070313,0.997267156625696,0.997269114895206
141.766006469727,0.997267156625696,0.997267156625697
142.341003417969,0.997267156625696,0.997267156625696
142.897994995117,0.997267156625696,0.997267156625696
143.473999023438,0.997267156625696,0.997267156625696
144.067001342773,0.997267156625696,0.997267156625696
144.641998291016,0.997267156625696,0.997267156625696
145.182006835938,0.997267156625696,0.997267156625696
145.75700378418,0.997267156625696,0.997267156625697
146.36799621582,0.997267156625696,0.997267156625696
146.944000244141,0.997267156625696,0.997267156625696
147.501007080078,0.997267156625696,0.997267156625696
148.095001220703,0.997267156625696,0.997267156625697
148.634002685547,0.997267156625696,0.997267156625696
149.208999633789,0.997267156625696,0.997267156625696
149.802993774414,0.997267156625696,0.997267156625696
